Dyad,Player,Round,Category,RegionCoded,RegionGo,Score,JointRegion
5465215506,155068,37,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5465215506,155068,38,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5465215506,155068,42,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5465215506,155068,44,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5465215506,155068,45,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5465215506,155068,48,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5465215506,155068,49,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5465215506,155068,52,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5465215506,155068,53,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5465215506,155068,54,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5465215506,155068,57,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5465215506,155068,60,UP,abcdefghijklmnopqrstuvwxyzABCDEF,,32,
5465215506,546525,1,RS,abcdghijopqrxBCEFIKLMOQRTUWYZ01246789,RS,14,dgiopqrxBCQRW02678
5465215506,546525,2,RS,bhikloquwxyABEFKNPQRSTUWXZ02689;,RS,15,bquwxyEKNQSUX029;
5465215506,546525,4,RS,efhjmnpquxCGIJMRTVWXY12346789;:,RS,15,emnquxCIMWXY1238:
5465215506,546525,5,RS,abcfjlmnorsvwyzBHIKLMPQTXY12567,RS,13,bcflnvyzBHKLMPQY156
5465215506,546525,6,RS,abgijlnoqrstuvwxBDEFHIOPRTUWY4567;:,RS,18,abgiquvwxIPY6:
5465215506,546525,8,RS,bcdghlqtzGKLOQRSVWXZ013678;:,RS,21,dhqtLSWXZ78
5465215506,546525,9,RS,fgijlmntuvwxBEFGIJORSTUV0245689;,RS,16,fijntuwIORV0258;
5465215506,546525,11,RS,adfgjlmnpqruvwyzACILORSTUVZ012568;:,DOWN,16,lnpquvwORSUZ016;
5465215506,546525,14,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,18,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,22,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,24,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,25,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,27,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,29,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,31,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,33,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,34,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,37,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,38,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,42,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,44,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,45,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,48,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,49,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,52,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,53,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,54,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,57,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5465215506,546525,60,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,,32,
5482268715,548223,2,RS,acdfgjkmqtuwyBCDGHIJLMNOST013689;:,RS,15,cdfjqyDGHIJNS1389
5482268715,548223,3,RS,adehlnopqvxyDGIJKMNOPQRVYZ2458;,RS,16,anovyDGJMPQRYZ4;
5482268715,548223,5,RS,bcdhjklnopqvyzBCEFGLNPQVWXY01257,RS,10,bcdhklnpyBCEFGLPVX0257
5482268715,548223,6,RS,afgklmopqsuwyzBDFGHKMOPQRWXZ0123568:,UP,13,GHKMOPQRWXZ0123568:
5482268715,548223,9,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,12,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,15,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,16,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,17,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,18,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,19,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,20,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,22,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,23,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,24,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,27,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,29,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,30,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,33,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,34,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,35,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,38,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,40,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,41,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,42,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,43,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,47,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,48,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,49,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,50,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,51,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,54,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,57,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5482268715,548223,58,UP,abcdefghijklmnopqrstuvwxyzABCDEF,,32,
5482268715,687151,2,RS,cdfijlnpqrsxyADEFGHIJNPSUWXZ12345789,RS,15,cdfjqyDGHIJNS1389
5482268715,687151,3,RS,abfjmnortvyzBCDEGHJLMPQRTUYZ03467;,RS,16,anovyDGJMPQRYZ4;
5482268715,687151,5,RS,abcdefhklmnptuyABCEFGHIJKLOPRSUVX0234578;,DOWN,10,bcdhklnpyBCEFGLPVX0257
5482268715,687151,6,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,13,GHKMOPQRWXZ0123568:
5482268715,687151,9,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,12,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,15,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,16,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,17,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,18,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,19,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,20,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,22,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,23,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,24,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,27,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,29,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,30,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,33,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,34,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,35,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,38,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,40,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,41,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,42,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,43,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,47,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,48,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,49,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,50,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,51,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,54,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,57,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5482268715,687151,58,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,,32,
5488246938,469380,3,RS,abcdfghijsuvwxyAFHIJKNPRVWX1245789:,DOWN,11,abcfijuvwxyAFJVWX589:
5488246938,469380,4,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,14,HIJKLMPQRSTUXYZ012
5488246938,469380,10,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,12,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,13,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,15,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,17,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,18,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,21,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,24,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,26,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,27,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,28,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,31,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,32,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,34,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,37,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,38,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,40,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,45,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,47,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,51,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,52,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,55,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,DOWN,32,
5488246938,469380,59,DOWN,GHIJKLMNOPQRSTUVWXYZ0123456789;:,,32,
5488246938,548821,3,RS,abcfijlnoprtuvwxyAFGJMQSTUVWXY035689:,IN,11,abcfijuvwxyAFJVWX589:
5488246938,548821,4,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,UP,14,HIJKLMPQRSTUXYZ012
5488246938,548821,10,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,12,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,13,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,15,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,17,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,18,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,21,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,24,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,26,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,27,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,28,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,31,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,32,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,34,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,37,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,38,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,40,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,45,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,47,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,51,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,52,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,55,UP,abcdefghijklmnopqrstuvwxyzABCDEF,UP,32,
5488246938,548821,59,UP,abcdefghijklmnopqrstuvwxyzABCDEF,,32,
5496088117,549604,2,RS,aginqrstuxzABCEHJPQRSXYZ46789;:,RS,17,antuxzEPQRSY79;
5496088117,549604,3,RS,efgjkntwyBEGIJKLNPQRW01235689;,RS,16,efwyGIJKLPQ0135;
5496088117,549604,4,RS,bdefhkmnopqrstvwxyzCDHIKMOPWXYZ0239;,RS,13,dekmpqrszCDHKMXY02;
5496088117,549604,5,RS,befgiklptuxzEGHIJNQRSUVWXYZ12568;:,RS,10,befgkuEGHINRVWXYZ156;:
5496088117,549604,7,RS,abcdfghjmopqrsuxyCEHIJKMOPRTUWYZ15689;,OUT,12,jmorsuCEHIJKMPRTUYZ1
5496088117,549604,8,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,9,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,10,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,11,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,13,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,15,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,16,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,18,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,19,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,24,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,26,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,27,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,29,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,35,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,37,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,38,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,39,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,40,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,41,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,43,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,44,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,45,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,48,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,49,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,51,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,56,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,57,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,58,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5496088117,549604,59,OUT,abcdefghipqxyFGNOVW3456789;:,,32,
5496088117,881177,2,RS,abcdjlmnptuvwxzEFGIKLMPQRSTUWY012579;,RS,17,antuxzEPQRSY79;
5496088117,881177,3,RS,aeflmqsuvwxyFGIJKLOPQSUXZ0135;,RS,16,efwyGIJKLPQ0135;
5496088117,881177,4,RS,adeiklmpqrszACDEFHJKMNRSXY01257;:,RS,13,dekmpqrszCDHKMXY02;
5496088117,881177,5,RS,befgkoruvwACDEFGHILNRTVWXYZ0156;:,IN,10,befgkuEGHINRVWXYZ156;:
5496088117,881177,7,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,12,jmorsuCEHIJKMPRTUYZ1
5496088117,881177,8,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,9,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,10,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,11,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,13,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,15,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,16,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,18,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,19,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,24,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,26,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,27,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,29,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,35,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,37,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,38,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,39,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,40,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,41,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,43,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,44,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,45,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,48,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,49,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,51,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,56,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,57,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,58,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5496088117,881177,59,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,,32,
5499258647,549925,1,RS,bceghijmnprsyzEFGKLNPRUVX1345678;:,RS,16,ceghnpyGNPRVX46;
5499258647,549925,2,RS,bcdjklnorvwxyzACDEFGHIJKLMNPQTUXYZ05689:,OUT,5,jklnorvwzACDEHIJKLMPQTUXYZ0
5499258647,549925,8,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,9,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,10,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,14,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,16,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,17,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,21,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,22,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,25,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,28,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,29,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,30,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,31,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,33,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,34,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,35,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,36,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,38,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,39,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,41,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,42,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,43,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,45,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,50,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,54,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,55,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,58,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,59,OUT,abcdefghipqxyFGNOVW3456789;:,OUT,32,
5499258647,549925,60,OUT,abcdefghipqxyFGNOVW3456789;:,,32,
5499258647,586479,1,RS,cdeghnoptuvwxyCDGHJNOPQRSTVXYZ469;,IN,16,ceghnpyGNPRVX46;
5499258647,586479,2,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,5,jklnorvwzACDEHIJKLMPQTUXYZ0
5499258647,586479,8,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,9,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,10,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,14,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,16,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,17,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,21,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,22,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,25,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,28,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,29,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,30,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,31,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,33,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,34,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,35,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,36,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,38,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,39,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,41,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,42,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,43,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
5499258647,586479,45,IN,jklmnorstuvwzABCDEHIJKLMPQRSTUXYZ012,IN,32,
